start_date,end_date_NDX,years_NDX,num_investments_NDX,total_invested_NDX,final_value_NDX,total_return_NDX,total_return_pct_NDX,cagr_NDX,avg_purchase_price_NDX,final_price_NDX,end_date_3x,years_3x,num_investments_3x,total_invested_3x,final_value_3x,total_return_3x,total_return_pct_3x,cagr_3x,avg_purchase_price_3x,final_price_3x,Outperformance_Ratio,CAGR_Diff,3x_Outperformed
2011-11-02,2021-11-02,10.001368925393566,121,121000,405169.3379862015,284169.3379862015,234.85069255057977,12.843860741848644,4770.033507385483,15972.490234375,2021-11-02,10.001368925393566,121,121000,2694405.1123255063,2573405.1123255063,2126.781084566534,36.37956666586282,50.558377760918546,1125.8243926438274,6.650071611335178,23.535705924014174,True
2011-12-02,2021-12-02,10.001368925393566,121,121000,399735.21222161845,278735.21222161845,230.35967952199874,12.69161426532277,4840.409031986657,15990.759765625,2021-12-02,10.001368925393566,121,121000,2588361.0065946346,2467361.0065946346,2039.1413277641607,35.833140036095344,52.3617333461054,1120.0914779402085,6.47518889369099,23.141525770772574,True
2012-01-02,2022-01-02,10.001368925393566,120,120000,400878.1254338109,280878.1254338109,234.06510452817577,12.817362254174224,4885.2992596084005,16320.080078125,2022-01-02,10.001368925393566,120,120000,2611493.418588088,2491493.418588088,2076.2445154900734,36.066890237853855,53.95921587579278,1174.2844760983892,6.514432324692339,23.24952798367963,True
2012-02-02,2022-02-02,10.001368925393566,121,121000,367282.079257898,246282.07925789797,203.53890847760164,11.741587375497865,4987.74285982259,15139.740234375,2022-02-02,10.001368925393566,121,121000,1961943.7686665205,1840943.7686665205,1521.4411311293559,32.121519015846836,56.53551843139021,916.6901495437787,5.341790083062788,20.37993164034897,True
2012-03-02,2022-03-02,9.998631074606434,121,121000,340837.3903311552,219837.3903311552,181.68379366211173,10.912972292944968,5056.624040917753,14243.6904296875,2022-03-02,9.998631074606434,121,121000,1539841.1648002332,1418841.1648002332,1172.596003967135,28.968657770149875,58.38417168598644,742.9946358251748,4.517817611806423,18.055685477204907,True
2012-04-02,2022-04-02,9.998631074606434,120,120000,349988.1414578283,229988.1414578283,191.65678454819025,11.299592169843198,5095.444628164305,14861.2099609375,2022-04-02,9.998631074606434,120,120000,1653887.068587197,1533887.068587197,1278.2392238226641,30.001408947341336,59.583279744274115,821.2001322755702,4.725551733547754,18.701816777498138,True
2012-05-02,2022-05-02,9.998631074606434,121,121000,305108.5768724056,184108.5768724056,152.15584865488066,9.691355658007893,5185.6221773668185,13075.849609375,2022-05-02,9.998631074606434,121,121000,1065262.876961254,944262.876961254,780.3825429431852,24.302560819912202,61.52104568075015,541.6205464094268,3.4914222598427314,14.611205161904309,True
2012-06-02,2022-06-02,9.998631074606434,121,121000,297125.0024275639,176125.0024275639,145.55785324592057,9.400857088924175,5250.448917846486,12892.8896484375,2022-06-02,9.998631074606434,121,121000,948146.2614016139,827146.2614016139,683.5919515715818,22.863034596062338,63.17137238535337,495.00578970894173,3.191068586134089,13.462177507138163,True
2012-07-02,2022-07-02,9.998631074606434,120,120000,262324.3307232826,142324.3307232826,118.60360893606882,8.136020480183381,5299.857465248097,11585.6796875,2022-07-02,9.998631074606434,120,120000,639320.8334379008,519320.83343790076,432.7673611982506,18.2125833363618,65.11593774156906,346.9164632252532,2.4371389099713343,10.076562856178418,True
2012-08-02,2022-08-02,9.998631074606434,121,121000,289299.9279289534,168299.92792895337,139.09084952806063,9.109226875449949,5396.107644789148,12901.599609375,2022-08-02,9.998631074606434,121,121000,839909.3293814741,718909.3293814741,594.1399416375818,21.382540765849978,67.75132700128451,470.2890217054035,2.903247627450982,12.27331389040003,True
2012-09-02,2022-09-02,9.998631074606434,121,121000,267682.2146430324,146682.2146430324,121.22497077936562,8.2650138553219,5468.840333469245,12098.4404296875,2022-09-02,9.998631074606434,121,121000,656674.7150451605,535674.7150451605,442.7063760703806,18.431314436448876,70.09046158849966,380.3854040579487,2.4531876946732116,10.166300581126976,True
2012-10-02,2022-10-02,9.998631074606434,120,120000,238784.2347944038,118784.2347944038,98.98686232866983,7.123938537548824,5513.539737332587,10971.2197265625,2022-10-02,9.998631074606434,120,120000,463647.3667252861,343647.3667252861,286.3728056044051,14.474483297588225,71.71584370798053,277.0905173973946,1.9417000754865257,7.350544760039401,True
2012-11-02,2022-11-02,9.998631074606434,121,121000,235447.24296395172,114447.24296395172,94.58449831731546,6.884512833000134,5604.93766875749,10906.33984375,2022-11-02,9.998631074606434,121,121000,429063.83978825243,308063.83978825243,254.59821470103506,13.496163401634664,74.29567972116314,263.45115389124345,1.8223353749525302,6.611650568634531,True
2012-12-02,2022-12-02,9.998631074606434,121,121000,255417.94080409047,134417.94080409047,111.08920727610783,7.758377881257994,5682.081012288008,11994.259765625,2022-12-02,9.998631074606434,121,121000,534391.9934886453,413391.9934886453,341.6462756104507,16.015572917310084,77.04516397097059,340.26709721575645,2.092225752843776,8.25719503605209,True
2013-01-02,2023-01-02,9.998631074606434,120,120000,228867.88104644977,108867.88104644977,90.72323420537481,6.670467709776107,5735.934487061411,10939.759765625,2023-01-02,9.998631074606434,120,120000,384119.6253977805,264119.6253977805,220.09968783148378,12.34026473756491,79.46647011179408,254.37192275855222,1.6783465798760189,5.669797027788803,True
2013-02-02,2023-02-02,9.998631074606434,121,121000,265368.13776111003,144368.13776111003,119.31251054637193,8.17104123968675,5837.851938560694,12803.1396484375,2023-02-02,9.998631074606434,121,121000,584740.3171469563,463740.31714695634,383.25646045203,17.065017403818985,82.8508885333984,400.38227137955795,2.2035061257932624,8.893976164132235,True
2013-03-02,2023-03-02,9.998631074606434,121,121000,246216.32999209515,125216.32999209515,103.48457024140096,7.363675921916535,5919.303907366659,12044.8701171875,2023-03-02,9.998631074606434,121,121000,463459.31363630074,342459.31363630074,283.0242261457031,14.37486893503197,86.10749410250719,329.81256293958506,1.8823256509882194,7.0111930131154345,True
2013-04-02,2023-04-02,9.998631074606434,120,120000,264671.1162966701,144671.1162966701,120.55926358055842,8.23238622700484,5976.3300780883155,13181.349609375,2023-04-02,9.998631074606434,120,120000,576356.9515652295,456356.95156522945,380.2974596376912,16.99312986215029,88.92518768448862,427.1054174266479,2.1776344907964584,8.76074363514545,True
2013-05-02,2023-05-02,9.998631074606434,121,121000,260660.11535159085,139660.11535159085,115.42158293519904,7.977553788371927,6087.4402543939705,13113.66015625,2023-05-02,9.998631074606434,121,121000,543751.6765652129,422751.6765652129,349.38155088034125,16.217213663829067,92.94641952119544,417.68406153209634,2.0860563029820445,8.23965987545714,True
2013-06-02,2023-06-02,9.998631074606434,121,121000,285146.54908199544,164146.54908199544,135.65830502644252,8.951539669215691,6172.7676632509365,14546.6396484375,2023-06-02,9.998631074606434,121,121000,709128.6200480267,588128.6200480267,486.0567107834931,19.345068558657097,96.37290955090518,564.7999038003858,2.4868918187191977,10.393528889441406,True
2013-07-02,2023-07-02,9.998631074606434,120,120000,292471.0188499621,172471.0188499621,143.7258490416351,9.318951168041355,6227.985263206314,15179.2099609375,2023-07-02,9.998631074606434,120,120000,771453.8096818902,651453.8096818902,542.8781747349085,20.454750499219077,99.08366528033851,636.9872588146865,2.6377102685775737,11.135799331177722,True
2013-08-02,2023-08-02,9.998631074606434,121,121000,292925.40483471414,171925.40483471414,142.08711143364806,9.245215032832155,6349.260042531368,15370.740234375,2023-08-02,9.998631074606434,121,121000,765928.8743076348,644928.8743076348,532.9990696757312,20.268329645588178,103.72280631951335,656.5643990440801,2.6147574149118857,11.023114612756023,True
2013-09-02,2023-09-02,9.998631074606434,120,120000,290286.7038606989,170286.7038606989,141.90558655058243,9.237019579885718,6403.680283887682,15490.8603515625,2023-09-02,9.998631074606434,120,120000,751788.0534252989,631788.0534252989,526.4900445210824,20.144066691869543,106.39409642420357,666.5484220557963,2.589812221596145,10.907047111983825,True
2013-10-02,2023-10-02,9.998631074606434,121,121000,275202.24014572543,154202.24014572543,127.43986788902927,8.565427128845627,6523.733261988806,14837.5703125,2023-10-02,9.998631074606434,121,121000,634683.5468231974,513683.5468231974,424.53185687867557,18.028541761126114,110.98312382031085,582.1418401966362,2.3062441151900472,9.463114632280487,True
2013-11-02,2023-11-02,9.998631074606434,121,121000,273136.73750982614,152136.73750982614,125.73284091721169,8.483656736434497,6609.383793720692,14919.5498046875,2023-11-02,9.998631074606434,121,121000,618081.2613181605,497081.26131816045,410.81095976707473,17.716059968040444,114.49560479887191,584.8560977642345,2.2629005052677136,9.232403231605947,True
2013-12-02,2023-12-02,9.998631074606434,120,120000,288146.1959438999,168146.19594389992,140.12182995324994,9.156191101483735,6662.276429110847,15997.580078125,2023-12-02,9.998631074606434,120,120000,735581.73030053,615581.73030053,512.9847752504417,19.882488638643526,117.02779694874258,717.362578106793,2.5528073618703706,10.726297537159791,True
2014-01-02,2024-01-02,9.998631074606434,121,121000,295279.172461862,174279.17246186198,144.03237393542312,9.332693910644995,6779.403562866182,16543.939453125,2024-01-02,9.998631074606434,121,121000,788558.9811521599,667558.9811521599,551.7016373158345,20.61908411366091,121.10746053047629,789.259303188742,2.6705540203788316,11.286390203015916,True
2014-02-02,2024-02-02,9.998631074606434,121,121000,310939.7315414503,189939.7315414503,156.97498474500026,9.899241938477598,6865.543930767082,17642.73046875,2024-02-02,9.998631074606434,121,121000,924327.7948804215,803327.7948804215,663.9072684962161,22.550800966015405,124.34996144969121,949.9183938864338,2.9726911716883713,12.651559027537807,True
2014-03-02,2024-03-02,10.001368925393566,120,120000,317255.05719232874,197255.05719232874,164.3792143269406,10.208972038430275,6922.976226722567,18302.91015625,2024-03-02,10.001368925393566,120,120000,993230.6960195397,873230.6960195397,727.6922466829498,23.530535900343395,127.29481892131568,1053.6093466408304,3.130700909260576,13.32156386191312,True
2014-04-02,2024-04-02,10.001368925393566,121,121000,311169.657081682,190169.657081682,157.16500585262975,9.904524686553206,7046.751651451293,18121.779296875,2024-04-02,10.001368925393566,121,121000,934755.3444116822,813755.3444116822,672.5250780261837,22.68150793582184,131.59464471556092,1016.601631767166,3.0040054457054888,12.776983249268635,True
2014-05-02,2024-05-02,10.001368925393566,121,121000,297421.394133879,176421.394133879,145.8028050693215,9.409072746822567,7136.427534890387,17541.5390625,2024-05-02,10.001368925393566,121,121000,816858.2674595425,695858.2674595425,575.0894772392913,21.038848135173936,135.15819150141635,912.4387284529919,2.7464677510449977,11.62977538835137,True
2014-06-02,2024-06-02,10.001368925393566,120,120000,309126.9585319071,189126.95853190712,157.60579877658927,9.923345748173817,7195.742672974944,18536.650390625,2024-06-02,10.001368925393566,120,120000,930642.0321495208,810642.0321495208,675.5350267912673,22.729217551498195,138.26276661357383,1072.2761840989274,3.0105495702131164,12.805871803324377,True
2014-07-02,2024-07-02,10.001368925393566,121,121000,330443.8307156755,209443.8307156755,173.09407497163264,10.566931187743034,7327.837715658501,20011.890625,2024-07-02,10.001368925393566,121,121000,1134820.9576233833,1013820.9576233833,837.8685600193251,25.08374964852895,143.15792709330975,1342.6331893835393,3.4342325446524065,14.516818460785917,True
2014-08-02,2024-08-02,10.001368925393566,121,121000,300772.9050646488,179772.90506464877,148.57264881375932,9.531723470400122,7418.696182938305,18440.849609375,2024-08-02,10.001368925393566,121,121000,849975.4722640364,728975.4722640364,602.459067986807,21.52077044175904,146.70764523104404,1030.561157355383,2.8259708835187163,11.989046971358919,True
2014-09-02,2024-09-02,10.001368925393566,120,120000,314257.322038253,194257.322038253,161.88110169854417,10.104404703028047,7474.628943455686,19574.640625,2024-09-02,10.001368925393566,120,120000,976808.9759443908,856808.9759443908,714.007479953659,23.32478739879702,149.3667379549546,1215.8564195161114,3.108309361286699,13.220382695768974,True
2014-10-02,2024-10-02,10.001368925393566,121,121000,315126.55807847145,194126.55807847145,160.4351719656789,10.043469287429762,7603.654181686204,19802.58984375,2024-10-02,10.001368925393566,121,121000,978425.9082752665,857425.9082752665,708.616453120055,23.242878351555873,153.84981110818762,1244.054885714931,3.104866547083039,13.199409064126112,True
2014-11-02,2024-11-02,10.001368925393566,120,120000,313769.3656767208,193769.3656767208,161.47447139726734,10.087298860274508,7661.604789923428,20033.140625,2024-11-02,10.001368925393566,120,120000,979815.7802129228,859815.7802129228,716.5131501774357,23.362691448366,156.62447395816827,1278.859426264677,3.1227260765234655,13.275392588091492,True
2014-12-02,2024-12-02,10.001368925393566,121,121000,328474.6981908609,207474.69819086092,171.46669271971976,10.500875448054803,7796.389088228491,21164.599609375,2024-12-02,10.001368925393566,121,121000,1122207.3728961307,1001207.3728961307,827.444109831513,24.944037290135057,161.40894136448046,1496.9777194262745,3.416419526608621,14.443161842080254,True
2015-01-02,2025-01-02,10.001368925393566,121,121000,321670.4211535607,200670.4211535607,165.8433232674055,10.269844900816484,7890.218525265019,20975.619140625,2025-01-02,10.001368925393566,121,121000,1058429.3091634524,937429.3091634524,774.734966250787,24.21520398547452,164.85186084621773,1442.0168693369574,3.2904154052080963,13.945359084658037,True
2015-02-02,2025-02-02,10.001368925393566,120,120000,324298.16814261925,204298.16814261925,170.2484734521827,10.451194048647805,7947.51974243817,21478.05078125,2025-02-02,10.001368925393566,120,120000,1097802.6331341546,977802.6331341546,814.8355276117956,24.773151321154852,167.45058634663212,1531.8974550932573,3.385164459675162,14.321957272507047,True
2015-03-02,2025-03-02,10.001368925393566,120,120000,311329.33449914755,191329.33449914755,159.44111208262294,10.001400028227557,8049.768977863093,20884.41015625,2025-03-02,10.001368925393566,120,120000,976194.4534394182,856194.4534394182,713.4953778661819,23.317027750083486,171.61363949797547,1396.0690251039628,3.1355684969740336,13.315627721855929,True
2015-04-02,2025-04-02,10.001368925393566,121,121000,289501.40711826266,168501.40711826266,139.25736125476254,9.114218171370903,8184.3999257453215,19581.779296875,2025-04-02,10.001368925393566,121,121000,773612.7916069535,652612.7916069535,539.3494145512012,20.382344939814388,176.35276773075213,1127.5103880314034,2.672224633750844,11.268126768443485,True
2015-05-02,2025-05-02,10.001368925393566,121,121000,293543.79160305305,172543.79160305305,142.59817487855625,9.265607530945852,8286.381125935219,20102.609375,2025-05-02,10.001368925393566,121,121000,757013.0017654271,636013.0017654271,525.6305799714273,20.121541646636242,180.50426556306616,1129.2898835153762,2.578875872766214,10.85593411569039,True
2015-06-02,2025-06-02,10.001368925393566,121,121000,310033.9297851664,189033.9297851664,156.22638825220363,9.864350478347305,8387.79727045353,21491.75,2025-06-02,10.001368925393566,121,121000,896932.6332346919,775932.6332346919,641.2666390369354,22.175897444608196,184.41673701887473,1367.0197483213967,2.8930144318597923,12.311546966260892,True
2015-07-02,2025-07-02,10.001368925393566,121,121000,322603.9237404631,201603.9237404631,166.6148130086472,10.301799635960451,8492.36033418205,22641.890625,2025-07-02,10.001368925393566,121,121000,1021092.7693312956,900092.7693312956,743.8783217614014,23.769975424013733,188.4764791830934,1590.5121494452655,3.165159175660775,13.468175788053282,True
2015-08-02,2025-08-02,10.001368925393566,120,120000,319199.41140078637,199199.41140078637,165.9995095006553,10.276320791614047,8557.651324097242,22763.310546875,2025-08-02,10.001368925393566,120,120000,1009088.421196049,889088.421196049,740.9070176633742,23.726332659753613,191.57656361382655,1610.9807676270057,3.161310407082922,13.450011868139566,True
2015-09-02,2025-09-02,10.001368925393566,121,121000,322689.18626597594,201689.18626597594,166.68527790576525,10.304714109057977,8711.058052184211,23231.109375,2025-09-02,10.001368925393566,121,121000,1044310.2878818328,923310.2878818328,763.0663536213494,24.0485255600301,197.28755461243884,1702.7225037423043,3.2362729596431596,13.743811450972123,True
2015-10-02,2025-10-02,10.001368925393566,121,121000,340921.6127549103,219921.6127549103,181.75339897100025,10.912567507291083,8834.945685317929,24892.759765625,2025-10-02,10.001368925393566,121,121000,1244057.6957550703,1123057.6957550703,928.1468559959258,26.23845270896521,203.19389907380523,2089.131684902863,3.6491018733078313,15.325885201674126,True
2015-11-02,2025-11-02,10.001368925393566,120,120000,348083.5753087847,228083.57530878473,190.06964609065392,11.235624676909106,8914.455961825697,25858.130859375,2025-11-02,10.001368925393566,120,120000,1337189.0284565035,1217189.0284565035,1014.3241903804196,27.25850736085731,207.93122257133882,2317.0279124661797,3.8415746197455136,16.022882683948204,True
2015-12-02,2025-12-02,10.001368925393566,121,121000,340565.66983074846,219565.66983074846,181.45923126508137,10.90098370131738,9079.773031473682,25555.859375,2025-12-02,10.001368925393566,121,121000,1247232.9591977005,1126232.9591977005,930.7710406592566,26.27063175438984,214.4721301369893,2210.71660773712,3.6622392380815723,15.36964805307246,True
2016-01-02,2026-01-02,10.001368925393566,121,121000,331526.8100033454,210526.81000334542,173.98909917631852,10.60310952943675,9199.698089322243,25206.169921875,2026-01-02,10.001368925393566,121,121000,1162096.2464668956,1041096.2464668956,860.4101210470212,25.381143264134586,219.75790948643302,2110.577204509055,3.505285881570691,14.778033734697836,True
2016-02-02,2026-02-02,10.001368925393566,121,121000,333807.3636298718,212807.3636298718,175.87385423956349,10.678947882868627,9329.84731226073,25738.609375,2026-02-02,10.001368925393566,121,121000,1195942.7904480617,1074942.7904480617,888.382471444679,25.74157200998961,226.17519717393202,2235.4760036225853,3.582733398817805,15.062624127120984,True
