Date,Adj Close,Close,High,Low,Open,Volume
2017-08-11,4.2549285888671875,4.456666946411133,4.486249923706055,4.347499847412109,4.37833309173584,105271200
2017-08-14,4.420414924621582,4.630000114440918,4.650000095367432,4.55916690826416,4.560417175292969,95488800
2017-08-15,4.428370952606201,4.638332843780518,4.665417194366455,4.600417137145996,4.655832767486572,72297600
2017-08-16,4.451442718505859,4.662499904632568,4.727083206176758,4.616250038146973,4.670833110809326,99052800
2017-08-17,4.177753448486328,4.375833034515381,4.62833309173584,4.375,4.605833053588867,158582400
2017-08-18,4.163034915924072,4.360416889190674,4.454583168029785,4.3125,4.382500171661377,129852000
2017-08-21,4.1554765701293945,4.352499961853027,4.3933329582214355,4.266666889190674,4.367917060852051,86481600
2017-08-22,4.340456485748291,4.546249866485596,4.5595831871032715,4.414583206176758,4.4166669845581055,94264800
2017-08-23,4.291923999786377,4.49541711807251,4.52666711807251,4.4658331871032715,4.4716668128967285,84076800
2017-08-24,4.256121635437012,4.457917213439941,4.545833110809326,4.379167079925537,4.5283331871032715,97180800
2017-08-25,4.227478504180908,4.427917003631592,4.541250228881836,4.411250114440918,4.50333309173584,92620800
2017-08-28,4.2644758224487305,4.466667175292969,4.499166965484619,4.425416946411133,4.466667175292969,66242400
2017-08-29,4.316986083984375,4.521667003631592,4.5416669845581055,4.340000152587891,4.350417137145996,85123200
2017-08-30,4.466560363769531,4.678332805633545,4.699999809265137,4.521667003631592,4.529582977294922,106248000
2017-08-31,4.593460559844971,4.81125020980835,4.828332901000977,4.708749771118164,4.716249942779541,106176000
2017-09-01,4.590278625488281,4.80791711807251,4.866250038146973,4.7708330154418945,4.847917079925537,71001600
2017-09-05,4.4673566818237305,4.679166793823242,4.795000076293945,4.569582939147949,4.762083053588867,129235200
2017-09-06,4.5059428215026855,4.719583034515381,4.75124979019165,4.618750095367432,4.717082977294922,85557600
2017-09-07,4.533790111541748,4.74875020980835,4.787499904632568,4.699999809265137,4.7470831871032715,73970400
2017-09-08,4.422007083892822,4.631667137145996,4.739167213439941,4.6145830154418945,4.730833053588867,82646400
2017-09-11,4.562830448150635,4.779167175292969,4.8095831871032715,4.734582901000977,4.736249923706055,85279200
2017-09-12,4.601417064666748,4.819582939147949,4.84041690826416,4.7529168128967285,4.824999809265137,73418400
2017-09-13,4.620511531829834,4.839582920074463,4.8408331871032715,4.772500038146973,4.7916669845581055,51604800
2017-09-14,4.54254150390625,4.7579169273376465,4.8254170417785645,4.745832920074463,4.786250114440918,73576800
2017-09-15,4.5791401863098145,4.796249866485596,4.854582786560059,4.728332996368408,4.7529168128967285,79264800
2017-09-18,4.568000316619873,4.78458309173584,4.863333225250244,4.7395830154418945,4.81708288192749,91509600
2017-09-19,4.5874924659729,4.804999828338623,4.827499866485596,4.7579169273376465,4.8070831298828125,56942400
2017-09-20,4.5493035316467285,4.764999866485596,4.816667079925537,4.652500152587891,4.802499771118164,107306400
2017-09-21,4.46178674697876,4.673333168029785,4.752500057220459,4.625,4.750833034515381,84890400
2017-09-22,4.450648784637451,4.6616668701171875,4.680417060852051,4.614999771118164,4.627082824707031,62167200
2017-09-25,4.311019420623779,4.515417098999023,4.611667156219482,4.443749904632568,4.604582786560059,135520800
2017-09-26,4.340456485748291,4.546249866485596,4.605833053588867,4.49875020980835,4.5808329582214355,95090400
2017-09-27,4.458205223083496,4.669582843780518,4.719167232513428,4.5833330154418945,4.618750095367432,111348000
2017-09-28,4.450648784637451,4.6616668701171875,4.675000190734863,4.6016669273376465,4.635832786560059,64536000
2017-09-29,4.544928073883057,4.7604169845581055,4.770417213439941,4.652500152587891,4.690000057220459,88248000
2017-10-02,4.557657718658447,4.773749828338623,4.832083225250244,4.710000038146973,4.784999847412109,92205600
2017-10-03,4.586298942565918,4.803750038146973,4.820000171661377,4.7604169845581055,4.7916669845581055,62738400
2017-10-04,4.598234176635742,4.816249847412109,4.846250057220459,4.7629170417785645,4.7758331298828125,90153600
2017-10-05,4.730703353881836,4.954999923706055,4.962916851043701,4.852083206176758,4.872499942779541,94291200
2017-10-06,4.747810363769531,4.972917079925537,4.974999904632568,4.90625,4.908332824707031,85960800
2017-10-09,4.735875129699707,4.960416793823242,5.010832786560059,4.9404168128967285,4.995832920074463,68851200
2017-10-10,4.745819568634033,4.970832824707031,5.023749828338623,4.904582977294922,5.007500171661377,71757600
2017-10-11,4.787192344665527,5.014166831970215,5.016666889190674,4.943749904632568,4.964582920074463,59788800
2017-10-12,4.7613348960876465,4.9870829582214355,5.045000076293945,4.969167232513428,4.992917060852051,66180000
2017-10-13,4.814640998840332,5.042916774749756,5.059999942779541,5.027082920074463,5.044582843780518,48873600
2017-10-16,4.864365577697754,5.09499979019165,5.097499847412109,5.047082901000977,5.0808329582214355,57079200
2017-10-17,4.881471633911133,5.112916946411133,5.1145830154418945,5.065000057220459,5.088749885559082,60189600
2017-10-18,4.862774848937988,5.093332767486572,5.1279168128967285,5.072082996368408,5.127082824707031,57900000
2017-10-19,4.809070587158203,5.037083148956299,5.037499904632568,4.929999828338623,5.005833148956299,80680800
2017-10-20,4.8440775871276855,5.073750019073486,5.109582901000977,5.058750152587891,5.097499847412109,66554400
2017-10-23,4.753775119781494,4.9791669845581055,5.107082843780518,4.955417156219482,5.105833053588867,61456800
2017-10-24,4.778040885925293,5.00458288192749,5.032083034515381,4.946249961853027,5.0029168128967285,58872000
2017-10-25,4.719961643218994,4.943749904632568,5.019999980926514,4.832083225250244,4.970832824707031,89191200
2017-10-26,4.676204204559326,4.897916793823242,4.969583034515381,4.890832901000977,4.936666965484619,72768000
2017-10-27,5.079181671142578,5.320000171661377,5.349583148956299,5.117917060852051,5.130833148956299,147818400
2017-10-30,5.115382194519043,5.357916831970215,5.420000076293945,5.295000076293945,5.306666851043701,96556800
2017-10-31,5.169482231140137,5.414583206176758,5.439582824707031,5.362916946411133,5.405832767486572,60196800
2017-11-01,5.162719249725342,5.40749979019165,5.489999771118164,5.347917079925537,5.482500076293945,83064000
2017-11-02,5.136465072631836,5.380000114440918,5.398749828338623,5.268750190734863,5.391250133514404,91780800
2017-11-03,5.279675006866455,5.53000020980835,5.536250114440918,5.382082939147949,5.437082767486572,86700000
2017-11-06,5.333378791809082,5.586249828338623,5.59499979019165,5.513750076293945,5.520417213439941,76096800
2017-11-07,5.342130661010742,5.595417022705078,5.62041711807251,5.539999961853027,5.573750019073486,93321600
2017-11-08,5.408961296081543,5.665417194366455,5.668749809265137,5.569167137145996,5.590000152587891,68863200
2017-11-09,5.322239398956299,5.574583053588867,5.5833330154418945,5.402082920074463,5.527500152587891,163195200
2017-11-10,5.32064962387085,5.5729169845581055,5.5858330726623535,5.505833148956299,5.537083148956299,66436800
2017-11-13,5.33656120300293,5.589582920074463,5.614167213439941,5.509582996368408,5.514166831970215,75144000
2017-11-14,5.282857418060303,5.533332824707031,5.551667213439941,5.451666831970215,5.533332824707031,91000800
2017-11-15,5.205286026000977,5.452083110809326,5.497917175292969,5.364999771118164,5.462500095367432,80668800
2017-11-16,5.400210857391357,5.65625,5.696249961853027,5.534999847412109,5.537917137145996,80853600
2017-11-17,5.339743614196777,5.592916965484619,5.673333168029785,5.577917098999023,5.662083148956299,69352800
2017-11-20,5.326616287231445,5.579166889190674,5.620832920074463,5.556666851043701,5.6016669273376465,50059200
2017-11-21,5.494490623474121,5.755000114440918,5.766666889190674,5.651249885559082,5.657083034515381,70742400
2017-11-22,5.516369342803955,5.77791690826416,5.796249866485596,5.742917060852051,5.775416851043701,60117600
2017-11-24,5.578426837921143,5.842916965484619,5.847499847412109,5.7891669273376465,5.800000190734863,39952800
2017-11-27,5.569276332855225,5.8333330154418945,5.875833034515381,5.795000076293945,5.835416793823242,66837600
2017-11-28,5.610250473022461,5.87624979019165,5.889583110809326,5.779582977294922,5.872917175292969,70305600
2017-11-29,5.32184362411499,5.574166774749756,5.861667156219482,5.489999771118164,5.861667156219482,208288800
2017-11-30,5.453914165496826,5.712500095367432,5.743332862854004,5.602083206176758,5.644166946411133,118780800
2017-12-01,5.381115913391113,5.636250019073486,5.717916965484619,5.387083053588867,5.602083206176758,170294400
2017-12-04,5.19534158706665,5.441667079925537,5.759582996368408,5.4245829582214355,5.74666690826416,165444000
2017-12-05,5.2028985023498535,5.449583053588867,5.637083053588867,5.372917175292969,5.4320831298828125,115480800
2017-12-06,5.271718978881836,5.521667003631592,5.547916889190674,5.369166851043701,5.389166831970215,94759200
2017-12-07,5.323830604553223,5.576250076293945,5.625,5.503749847412109,5.525000095367432,76156800
2017-12-08,5.394242763519287,5.650000095367432,5.740832805633545,5.625,5.699999809265137,88401600
2017-12-11,5.517960071563721,5.779582977294922,5.7866668701171875,5.65625,5.658750057220459,71568000
2017-12-12,5.497274875640869,5.7579169273376465,5.80916690826416,5.7216668128967285,5.771249771118164,73377600
2017-12-13,5.524723529815674,5.7866668701171875,5.84499979019165,5.765832901000977,5.823332786560059,83342400
2017-12-14,5.5167670249938965,5.7783331871032715,5.8620829582214355,5.756249904632568,5.8204169273376465,71246400
2017-12-15,5.6961774826049805,5.966249942779541,5.9920830726623535,5.814167022705078,5.845832824707031,111669600
2017-12-18,5.842569351196289,6.1195831298828125,6.137083053588867,6.058332920074463,6.083749771118164,81081600
2017-12-19,5.747494220733643,6.019999980926514,6.106249809265137,5.963749885559082,6.086667060852051,98868000
2017-12-20,5.723626136779785,5.994999885559082,6.079999923706055,5.920416831970215,6.077499866485596,71150400
2017-12-21,5.720841884613037,5.9920830726623535,6.071249961853027,5.9716668128967285,6.016250133514404,66518400
2017-12-22,5.701746463775635,5.97208309173584,5.978750228881836,5.921667098999023,5.966667175292969,42492000
2017-12-26,5.609456539154053,5.875417232513428,5.896667003631592,5.80791711807251,5.876667022705078,48866400
2017-12-27,5.609456539154053,5.875417232513428,5.922500133514404,5.858333110809326,5.875833034515381,45196800
2017-12-28,5.624572277069092,5.891250133514404,5.93291711807251,5.874166965484619,5.927499771118164,46730400
2017-12-29,5.51835823059082,5.78000020980835,5.913332939147949,5.7758331298828125,5.913332939147949,68558400
2018-01-02,5.801596164703369,6.076666831970215,6.08916711807251,5.828750133514404,5.870832920074463,91735200
2018-01-03,5.9714579582214355,6.25458288192749,6.277500152587891,6.100417137145996,6.101250171661377,85224000
2018-01-04,6.006466388702393,6.291250228881836,6.350417137145996,6.269166946411133,6.327917098999023,70024800
2018-01-05,6.187863826751709,6.481249809265137,6.494999885559082,6.346250057220459,6.379167079925537,82380000
2018-01-08,6.25668478012085,6.553332805633545,6.566667079925537,6.4741668701171875,6.480416774749756,72252000
2018-01-09,6.2614593505859375,6.558332920074463,6.615417003631592,6.5,6.593332767486572,104169600
2018-01-10,6.216904640197754,6.511666774749756,6.514166831970215,6.383749961853027,6.467082977294922,95853600
2018-01-11,6.3414177894592285,6.642083168029785,6.642083168029785,6.514166831970215,6.544582843780518,74839200
2018-01-12,6.475876808166504,6.782917022705078,6.808750152587891,6.600832939147949,6.6195831298828125,89560800
2018-01-16,6.42575216293335,6.730416774749756,7.02791690826416,6.670000076293945,6.920000076293945,165021600
2018-01-17,6.628236293792725,6.942500114440918,6.977083206176758,6.727917194366455,6.820000171661377,82624800
2018-01-18,6.63460111618042,6.949166774749756,6.99541711807251,6.862916946411133,6.912083148956299,94394400
2018-01-19,6.6982502937316895,7.015832901000977,7.045833110809326,6.910417079925537,7.008749961853027,84948000
2018-01-22,6.907495021820068,7.235000133514404,7.235000133514404,6.981249809265137,6.999166965484619,103862400
2018-01-23,7.082528591156006,7.418333053588867,7.43625020980835,7.293333053588867,7.3045830726623535,129343200
2018-01-24,6.938921928405762,7.267917156219482,7.510832786560059,7.143750190734863,7.458749771118164,209073600
2018-01-25,6.930170059204102,7.258749961853027,7.425000190734863,7.1904168128967285,7.419582843780518,133300800
2018-01-26,7.239663124084473,7.582917213439941,7.582917213439941,7.336667060852051,7.375,106437600
2018-01-29,7.143791675567627,7.482500076293945,7.58916711807251,7.433750152587891,7.537917137145996,132348000
2018-01-30,6.9611992835998535,7.291250228881836,7.389583110809326,7.178332805633545,7.274167060852051,132506400
2018-01-31,7.047125816345215,7.381249904632568,7.4608330726623535,7.25,7.418749809265137,110997600
2018-02-01,6.870898246765137,7.196667194366455,7.425000190734863,7.119999885559082,7.217916965484619,127968000
2018-02-02,6.451211929321289,6.757082939147949,7.15958309173584,6.746250152587891,7.116250038146973,190185600
2018-02-05,5.706520080566406,5.977083206176758,6.90166711807251,5.94208288192749,6.5729169845581055,230628000
2018-02-06,6.146493434906006,6.437917232513428,6.4583330154418945,5.62624979019165,5.700832843780518,239383200
2018-02-07,5.903433322906494,6.183332920074463,6.582917213439941,6.183332920074463,6.377500057220459,176112000
2018-02-08,5.171867847442627,5.417082786560059,6.255833148956299,5.4166669845581055,6.2470831871032715,216405600
2018-02-09,5.41532564163208,5.672082901000977,5.797916889190674,5.050000190734863,5.633333206176758,320344800
2018-02-12,5.718453884124756,5.9895830154418945,6.099583148956299,5.717916965484619,5.865832805633545,175056000
2018-02-13,5.788069725036621,6.0625,6.108333110809326,5.848750114440918,5.884582996368408,108055200
2018-02-14,6.127000331878662,6.417500019073486,6.442500114440918,5.96541690826416,5.9716668128967285,168115200
2018-02-15,6.4472336769104,6.7529168128967285,6.761666774749756,6.382500171661377,6.5833330154418945,190375200
2018-02-16,6.3752312660217285,6.677499771118164,6.894583225250244,6.639583110809326,6.703750133514404,170553600
2018-02-20,6.4070563316345215,6.7108330726623535,6.885000228881836,6.594583034515381,6.600832939147949,145869600
2018-02-21,6.349374294281006,6.650416851043701,7.008749961853027,6.6458330154418945,6.8070831298828125,177477600
2018-02-22,6.350566864013672,6.65166711807251,6.847917079925537,6.600832939147949,6.7470831871032715,166603200
2018-02-23,6.728880882263184,7.047916889190674,7.052499771118164,6.730833053588867,6.802499771118164,142768800
2018-02-26,6.998990058898926,7.3308329582214355,7.334167003631592,7.1433329582214355,7.158750057220459,133951200
2018-02-27,6.748372554779053,7.068333148956299,7.3829169273376465,7.05916690826416,7.34375,173308800
2018-02-28,6.612720966339111,6.926249980926514,7.256249904632568,6.9191670417785645,7.18625020980835,153014400
2018-03-01,6.294477462768555,6.592916965484619,7.0341668128967285,6.4033331871032715,6.941667079925537,251916000
2018-03-02,6.467522144317627,6.774167060852051,6.805832862854004,6.28249979019165,6.361667156219482,193399200
2018-03-05,6.670403003692627,6.986667156219482,7.046667098999023,6.59833288192749,6.678750038146973,148881600
2018-03-06,6.754737854003906,7.074999809265137,7.153749942779541,6.949999809265137,7.0908331871032715,142060800
2018-03-07,6.805258750915527,7.1279168128967285,7.1458330154418945,6.884167194366455,6.920416831970215,133764000
